2.6883,9.1694,-11.277,0.086217,0.031877,-0.13077
-2.168,1.7131,17.909,0.27694,-0.13499,0.30349
3.627,-0.31527,3.5908,-0.020497,-0.012414,0.14897
7.0452,7.086,3.3745,-0.12075,0.071724,0.16302
2.4445,5.1735,3.6515,-0.030344,0.029387,-0.078729
4.4416,-5.7354,-5.3271,-0.080951,-0.29443,0.14382
1.6245,-3.7746,6.8691,-0.17115,-0.010225,-0.024219
1.5932,1.5643,-4.3063,-0.0030106,-0.016487,0.062632
5.462,5.5464,-4.2996,0.007729,-0.12141,-0.11156
-0.040401,7.6632,-3.8291,0.03713,-0.022549,0.11145
-5.4534,0.16279,2.7824,0.11005,0.15444,0.0082077
-7.4677,-3.7115,-5.2876,0.23504,-0.061539,0.074309
-0.97274,4.4431,-3.8034,-0.14024,-0.14221,0.048204
-0.89811,-0.98026,7.118,0.029139,0.019815,0.15803
-4.0341,3.4831,4.1974,-0.024396,0.021609,-0.11745
-5.7517,0.52438,3.6338,0.25852,-0.066639,0.01774
-0.42411,-9.6651,-2.1717,-0.17951,0.084096,-0.089933
0.48943,-2.7226,1.5413,-0.060079,0.049064,0.072679
8.5489,-0.97062,-10.668,-0.084013,0.13553,-0.10858
4.7941,0.62025,7.2083,-0.19615,-0.019689,-0.12224
14.528,4.1261,6.9203,-0.10588,-0.046777,-0.028781
5.4783,-1.3894,3.5337,-0.20525,-0.035297,-0.083972
-7.9025,2.5399,1.4365,0.0032885,-0.13328,0.11105
1.7309,-1.4953,0.14157,-0.026252,-0.17493,-0.030345
-4.1792,-4.896,-5.7543,-0.053398,-0.20016,0.094557
2.5757,-0.10011,-0.1456,-0.079847,0.10198,-0.015265
-3.5993,6.757,-1.095,-0.058921,-0.029242,-0.086801
-5.6292,12.63,8.3069,0.030751,-0.12556,-0.088622
-0.9122,3.9571,-6.63,-0.23297,-0.14474,0.031198
1.9267,2.2584,-0.62088,0.018401,-0.047421,0.08394
-6.8394,2.2752,-4.2124,-0.033436,0.0555,0.1015
-5.6195,6.3033,3.3324,-0.0067118,-0.019272,-0.024353
-1.5462,0.11527,0.28869,0.082704,0.15298,0.04389
-1.0782,3.126,0.94893,-0.10286,0.095228,0.027671
0.64741,2.5763,1.3404,-0.094006,-0.015904,-0.017891
-2.6874,8.4105,-4.3448,-0.048216,-0.070849,-0.12097
-0.98729,-1.3703,7.6848,-0.024712,-0.10605,0.1565
6.1483,-1.1481,-7.4958,-0.044247,-0.015203,0.023484
-1.3305,2.2171,1.995,-0.12483,-0.094383,-0.078502
-2.5631,-1.6029,0.098408,-0.30265,-0.045264,0.11956
-5.3566,4.6687,1.7882,-0.0025976,0.018708,-0.16149
-0.44423,8.0197,0.52887,0.0044767,-0.072927,-0.008374
1.1421,2.1319,-1.8264,-0.023268,0.20289,-0.23146
11.129,1.6878,5.0385,-0.166,-0.058459,-0.033791
2.0962,-8.351,2.3968,-0.12083,0.0071874,0.058916
1.6174,5.4131,5.0695,-0.064589,0.026297,-0.10103
-6.6273,4.6241,0.03969,-0.0049438,0.091726,0.052625
1.7324,6.2512,4.6886,0.024572,-0.068404,-0.072209
5.9418,-8.0592,-0.08245,-0.19424,0.1027,0.078901
-0.01337,-0.3542,-12.391,0.05881,-0.21858,-0.23941
0.37979,-4.7424,2.0976,0.06844,0.086456,-0.076794
2.2263,0.50317,4.1708,0.054407,0.090488,-0.021055
-0.75736,5.0389,-10.577,-0.049621,-0.12634,-0.04629
3.221,4.1286,-5.0334,-0.046225,0.014433,-0.037417
1.4852,1.9997,-4.608,-0.016757,-0.21246,0.10605
-3.1712,-6.0192,-1.2274,-0.1419,-0.0013206,-0.064841
10.862,5.6924,-12.441,0.045146,-0.13903,-0.034584
0.79241,3.7387,-1.3216,0.15869,-0.047282,0.023363
3.2908,0.42605,4.4491,0.03342,-0.077574,-0.19025
9.2567,-3.0225,0.56183,0.057454,0.012232,-0.10052
-2.3793,-0.62427,7.4406,-0.084908,0.079373,0.020476
-1.2148,-5.2846,-1.3742,-0.0074625,-0.146,0.0085045
-4.1613,-0.47093,1.7283,-0.089226,-0.027852,0.023986
-9.2327,5.1802,12.17,0.097212,-0.030569,0.031561
-5.2351,9.3897,4.7521,0.080038,-0.086542,0.020449
-2.8471,-1.5568,-2.801,-0.10124,-0.089792,-0.032748
-8.5501,3.0383,-0.53953,0.071277,0.028088,0.037473
-7.4708,-5.101,-2.1851,0.012354,0.11404,-0.04114
6.2538,2.3774,5.9209,0.014109,-0.064477,-0.16046
0.72462,4.0931,-1.4122,-0.052641,-0.029621,-0.12215
-2.5171,-0.9034,0.28029,-0.0049174,0.062415,-0.0017233
9.0189,1.5604,9.0739,-0.070828,0.053973,-0.038845
2.9499,2.9699,-10.878,-0.1312,-0.14275,0.0272
7.3,-1.6338,4.1135,0.056085,-0.10378,0.026596
-3.8112,7.5816,-0.11069,0.16516,-0.041084,0.045626
-0.36649,-10.109,-4.8582,0.062832,-0.0040292,-0.12536
-3.185,1.2479,-4.9123,0.099097,-0.062573,0.16723
-5.4527,0.99626,-7.5519,-0.070744,-0.057787,0.026293
4.6577,1.5027,-1.8115,0.083183,0.081468,-0.0020369
2.8036,2.0643,-4.8803,0.077604,-0.064099,-0.074687
0.83162,-1.5372,-0.6038,0.061193,0.10634,-0.034345
1.5846,-1.1912,1.2041,0.045664,-0.059986,0.012673
2.9508,0.46186,8.7061,-0.059187,-0.071968,-0.19006
4.4963,4.3358,-0.34176,0.091519,0.020146,0.013758
0.50661,2.2001,0.56678,0.28041,-0.11485,-0.20101
-5.7639,-5.4663,-2.1088,-0.015177,-0.020002,0.038292
1.8843,3.7566,8.9513,0.12397,-0.12644,-0.249
4.4468,-9.1777,0.3945,0.0052001,0.22465,-0.023252
-2.6006,1.1795,1.2903,0.0086428,-0.058886,-0.13877
1.5173,-6.7139,-5.0991,0.13474,-0.03988,-0.030692
4.4329,-1.5001,5.2093,-0.032902,0.10333,0.046155
-1.1328,-4.328,-5.1525,-0.025422,-0.041732,-0.05774
